,SMA_30,SMA_100,SMA_200,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,HLC3,OHLC4,LR_14,STOCHk_14_3_3,STOCHd_14_3_3
2020-02-03,183.6688569434484,177.90160542917252,173.83201515197757,181.98159422457204,0.8543770429880055,-0.3629822863874177,1.2173593293754232,182.0792184006109,184.62623540878297,187.17325241695505,2.759106258688207,0.2186433516593573,46.875418651249404,183.7403298377991,184.10724856853483,184.76584249014383,39.985184616758524,44.48783621536355
2020-02-04,183.7903403743108,178.0085903954506,173.9149376626015,182.05868858142213,0.7311804304695784,-0.38894311912467594,1.1201235495942543,182.32640012723985,184.69981041908264,187.07322071092543,2.570019196508687,0.34151284389829206,50.91147417324567,184.0978348731995,183.98405084609988,184.42044322171054,34.409561600274074,42.42447015140257
2020-02-05,183.95610695679983,178.12530034017564,174.00540262675284,182.20497505075252,0.7732260718892121,-0.2775179821640339,1.050744054053246,182.55211823822717,184.83841011047363,187.1247019827201,2.473827675622185,0.7078875952831176,59.082290800744744,185.70133069356282,185.62299792766572,184.50413463278144,38.79791234634241,37.730886187791675
2020-02-06,184.147690320015,178.25315543413163,174.10262517881395,182.40295658526844,0.9141831795432154,-0.10924869960802441,1.0234318791512398,182.75538219028982,185.0631850719452,187.3709879536006,2.4940702071654166,0.9745464022022271,64.1876405106491,187.00716864267986,187.00337612628937,184.93340635467382,66.57857885546987,46.595350934028794
2020-02-07,184.35459051609038,178.3901254811287,174.19702019286157,182.6144877567173,1.057557526048214,0.027300517517579337,1.0302570085306346,182.84774522912534,185.2900249862671,187.73230474340886,2.6361697099698413,1.013245148025391,65.88863463804552,187.63700002034503,187.67675061225893,185.54495262083122,89.16083116066379,64.84577412082537
2020-02-10,184.53942390918735,178.52364544916153,174.2894051911831,182.7943901882058,1.1103713940070463,0.06409150838112931,1.046279885625917,182.92736266282145,185.44367517948152,187.95998769614158,2.713829430121738,0.8493851754404491,62.394636616125254,187.2956665356954,187.32799818515778,186.02897681330592,93.8332147312746,83.19087491580275
2020-02-11,184.73722386201226,178.66401550912855,174.38777017879488,183.01057101256083,1.2272442393091296,0.14477148294657005,1.0824727563625596,182.97061380358934,185.6663750076294,188.36213621166945,2.9038765947030303,0.9897737599443536,66.00053554329683,187.83466482162476,187.59799795150758,186.7257134307612,94.71147540131915,92.56850709775252
2020-02-12,184.94210702737172,178.80657253313063,174.4843476703167,183.2282152511238,1.3250476476488586,0.19405991302903924,1.1309877346198194,182.92404401997317,185.858750166893,188.79345631381284,3.1579962140976403,0.9603099584364537,66.7873343133963,188.68150164286297,188.72462561130524,187.4328672981264,91.6771777959749,93.40728930952288
2020-02-13,185.19844028313955,178.95720249795914,174.58482765316967,183.4703637239598,1.453782145237227,0.25823552849392617,1.1955466167433009,182.84393943562702,186.097949924469,189.35196041331096,3.4970943958949205,1.0078427674565351,69.32782474441888,189.28400182724002,189.24442784786228,188.2972143667871,95.46483951268675,93.95116423666026
2020-02-14,185.43994025071464,179.11049242830276,174.68328261613848,183.6940747559964,1.5198866545378564,0.25947203023564436,1.260414624302212,182.83611665226508,186.3079495716095,189.77978249095392,3.7269831237233224,0.9129008417008525,67.81598307976466,189.16466477711995,189.07674760818483,188.92129865415808,93.06820919222314,93.40340883362826
2020-02-18,185.64810022672017,179.26616042375565,174.78825164794927,183.9211229106649,1.5789915203375813,0.2548615168282953,1.324130003509286,182.74944116960395,186.48191487789154,190.21438858617913,4.003040949822519,0.9021311410025203,68.80810812730036,189.32760229110715,189.3594517469406,189.31338446229373,95.43128837933925,94.65477902808306
2020-02-19,185.87453372637432,179.43470042562484,174.89362166142465,184.13084378114394,1.5901696953603732,0.2128317534808697,1.3773379418795035,182.69640032911866,186.621565117836,190.54672990655337,4.206550069643814,0.8372393431294363,67.25508710517472,189.08200372060142,189.07792644500736,189.6575275358262,93.7345235192751,94.07800703027915
2020-02-20,186.10310046831768,179.60570042562486,174.99606415104867,184.3560656712884,1.629067791555201,0.20138387974055783,1.4276839118146432,182.63404803717117,186.8016152048111,190.96918237245103,4.462024766831453,0.8686067496251878,69.35321086296766,189.8563337961833,189.8079987049103,190.04509895869663,94.87763778218114,94.6811498935985
2020-02-21,186.32226685523986,179.77332040643694,175.0974991474152,184.55123943159643,1.5978215052537337,0.13611007475127246,1.4617114305024612,182.652154265774,186.953864941597,191.25557561742002,4.60189542181098,0.7765331977017338,65.32248614885273,189.13000208536786,189.25684986114504,190.24260059964521,92.20640446182303,93.60618858775975
2020-02-24,186.4835102113088,179.93464544057846,175.20214666247367,184.69030862458655,1.456574181805621,-0.0041097989574720994,1.4606839807630931,182.71200638552688,187.03543989658357,191.35887340764026,4.623116895329808,0.6228264472605602,57.153261530930585,188.27950264612835,188.41705207824708,189.8191497941069,83.90453893319629,90.32952705906682
2020-02-25,186.47267684300743,180.0460954203606,175.286366656065,184.6555512215182,0.9868090454595801,-0.37909994824281035,1.3659089937023905,182.45896021680616,186.95563935279847,191.45231848879078,4.810423640130757,0.14955866194364706,38.93190623605986,184.14366521835328,184.1687469482422,188.37866762454698,54.6785351659148,76.92982618697805
2020-02-26,186.3396599070231,180.13281036520002,175.35185413622858,184.4675882938811,0.2930922349040088,-0.8582534070387053,1.1513456419427142,181.50881311409387,186.77491431713105,192.04101552016823,5.638981254298102,-0.15631265749050655,29.601721019795924,181.35549796422325,182.11747348308563,186.24310281858354,26.8645218488557,55.14919864932227
2020-02-27,186.16176009813947,180.23452034902573,175.41224914956092,184.26791822918514,-0.2925668809827755,-1.1551300183403919,0.8625631373576164,180.37036475078176,186.503264670372,192.63616458996225,6.576721249817907,-0.08106793846993776,28.687851332679635,180.13733542760212,180.1915019750595,184.30055235642678,5.498535536645914,29.013864183805477
2020-02-28,185.8037597624461,180.2695702881813,175.45781415486337,183.86050951769244,-1.1865900860236138,-1.6393225787049843,0.4527324926813704,177.7186479677766,185.95086440563205,194.1830808434875,8.85418464083903,-0.23320887580163294,20.85381771090093,175.5109957377116,175.92074728012085,181.3517135727012,3.351123072841954,11.904726819447859
2020-03-02,185.4057263914744,180.2798103299141,175.4946091411114,183.435940554996,-1.9409202407910868,-1.9149221867779658,-0.025998054013121052,175.35462673131505,185.33201456546786,195.30940239962067,10.767041903198361,-0.11629425461634359,19.95186530691258,172.0553318341573,171.69274973869324,178.48082749670698,7.909926061342194,5.586528223610025
2020-03-03,185.16372639973957,180.35371527910232,175.55548163437845,183.25196236940232,-2.054262769856649,-1.6226117726748224,-0.4316509971818267,174.7599822329074,185.10958965301515,195.4591970731229,11.182140741069036,0.1924959289619268,39.1165475708337,176.89616374969486,176.30562181472777,177.37914939419247,21.686264737682052,10.982437957288738
2020-03-04,184.80222638765972,180.41417026567458,175.5963366405964,182.95310109791967,-2.368023615825223,-1.5490980949147168,-0.818925520910506,173.55278737861485,184.6937646341324,195.83474188964996,12.064270039204823,0.09326886323864272,34.295447187592856,177.04066712061567,177.52200095653532,175.82485319829232,31.54078959541704,20.378993464813764
2020-03-05,184.6231930955251,180.5161602740288,175.66721166396144,182.87266581864,-2.166382861827003,-1.0779658727331975,-1.0884169890938056,173.20138695501527,184.44941503047943,195.6974431059436,12.196328270930517,0.3423095350406486,46.350763146634655,179.6326650937398,179.24375054836273,175.88052131086923,43.983460112227874,32.403504815108995
2020-03-06,184.30845979372663,180.57142024946214,175.7216216557026,182.63632609122158,-2.3072695427218264,-0.9750820429024167,-1.3321874998194096,172.29182520982238,183.92903995990753,195.56625470999268,12.654026523078471,0.1956730049866327,40.233461682350466,177.30933211644492,177.43674938678745,175.18956704820891,40.98112985613349,38.835126521259475
2020-03-09,183.92569316546124,180.59878025102614,175.76179166245458,182.3361958878463,-2.539972309890203,-0.9662278480566346,-1.5737444618335683,171.17236468908243,183.28834018230438,195.40431567552633,13.220672391021733,0.15725688856835185,37.767852253362214,174.2586709022522,174.07092783451083,174.40478338786554,39.956374411978004,41.64032146011313
2020-03-10,183.26235951741538,180.53180019807817,175.75578666138648,181.67595276599624,-3.449823139568906,-1.5008629421882702,-1.9489601973806359,167.97971083668318,182.20324000835421,196.42676918002525,15.61281695212321,-0.0871694544330051,28.270719745173942,166.98199907938638,166.94449977874757,171.77941925321312,21.637436823737175,34.19164703061623
2020-03-11,182.85039280255634,180.51092018747332,175.78417165303233,181.26191523926505,-3.6751954988290834,-1.3809882411587582,-2.294207257670325,166.6305470460518,181.34378973960878,196.05703243316577,16.226905497766104,0.15249693360471442,38.18742169501208,169.2033285776774,169.34174580574037,171.07928785324114,17.639314315723198,26.411041850479464
2020-03-12,182.19975972175598,180.4336801896095,175.78173663830756,180.6355657065607,-4.274797891463066,-1.5844725070341927,-2.6903253844288737,164.2996795552997,180.18026489257812,196.06085022985656,17.627441436770333,0.03118029275909533,33.07840417513589,165.91800066630046,166.4717492103577,169.44103437402742,10.379967182207272,16.552239440555887
2020-03-13,181.18422640800478,180.24472020769122,175.72961167168617,179.60911222663222,-5.559708067082028,-2.295506146122523,-3.2642019209595046,159.5846137571369,178.43316492557528,197.28171609401366,21.126735241512005,-0.1359152685786411,26.09295556376298,157.07400097846985,157.27725138664243,165.7730716281934,10.498476824208334,12.839252774046273
2020-03-16,180.4435596927007,180.1481151571274,175.7248216753006,178.96526454374842,-5.806635771854047,-2.033947080715634,-3.772688691138413,157.84916379219723,177.13396498918536,196.41876618617349,21.7742556580445,0.1384985115048048,37.54375721157998,160.53433399200438,160.55299916267396,164.4419121400603,12.180537798446961,11.019660601620862
2020-03-17,179.37278984069823,179.92254415845872,175.65758117651941,177.87132866012445,-6.900850262378555,-2.502529256992113,-4.398321005386442,153.70720833129715,175.2132698297501,196.71933132820303,24.54843918996522,-0.06131547657272284,30.482087474786944,152.66263440450032,152.37597587108613,160.40542078929946,12.764896394299344,11.81463700565155
2020-03-18,178.46370657761892,179.75662413311008,175.6245012097359,177.04010018058506,-7.232367932093155,-2.26723754136537,-4.965130390727785,151.64940174154364,173.58356969594956,195.51773765035549,25.272170624012393,0.11456100593312896,36.436060097197156,154.72933521270753,154.35200146436694,158.29271960384258,20.67446013647816,15.206631443074826
2020-03-19,177.2909401114782,179.52716411113738,175.56254619646072,176.00346878390033,-7.893820831557576,-2.3429523526638327,-5.550868478893744,148.85602951370672,171.6201695752144,194.38430963672207,26.528513656468615,0.03843699007934081,33.127651131351406,149.83033272425334,149.7017502784729,154.73756658386392,15.564961410890694,16.33477264722274
2020-03-20,176.08798992951714,179.30097414398196,175.4925711798668,175.02941113441705,-8.27750256270241,-2.1813072670469325,-6.096195295655477,146.8082313732064,169.71176968336107,192.61530799351573,26.991101858034746,0.09511122888244691,33.724574794902104,150.9160000006358,150.74900023937226,151.7799720654122,18.280225232649475,18.173215593339446
2020-03-23,174.74242322127026,179.03154415130615,175.39849620342255,173.9470812942363,-8.781725993350591,-2.1484245581560906,-6.6333014351945,144.44647648776325,167.67839450120928,190.91031251465532,27.71009119279048,0.064211739218396,31.68918650317892,149.35466469128926,150.18799979686736,149.12489177137948,11.778876573286219,15.208021072275466
2020-03-24,173.34515647252402,178.7337540822029,175.29039116930963,172.823038784552,-9.247887306756468,-2.091668697249574,-7.156218609506894,141.811239254834,165.75239462375643,189.69354999267887,28.887854589693,0.07252695178948874,30.548376093835508,145.57966680526735,146.03399916887284,146.39420777635274,8.827556485211487,12.962219430382397
2020-03-25,172.1898230934143,178.52022407674792,175.21714614748956,172.07103725715658,-8.840590272216616,-1.3474973301677773,-7.493092942048839,140.86630390522575,164.4416197872162,188.01693566920667,28.673173996335475,0.2710609689116756,39.66416604663739,152.4250022093455,151.8627521276474,146.88796195638054,13.169734890703756,11.258722649733826
2020-03-26,171.04630651632945,178.30775410366059,175.14514615201952,171.37236919936106,-8.372233861633674,-0.7033127356678683,-7.668921125965806,140.25892246891078,163.18556979417804,186.1122171194453,28.09886603844209,0.30523606692015615,40.27789195684271,154.63367040952048,154.3529281139374,147.73388599406223,22.634775806418634,14.87735572744463
2020-03-27,170.07780637423198,178.15727406454087,175.10396111273764,170.94004087960246,-7.423826979306256,0.19607531732764016,-7.619902296633896,140.09159873990328,162.50901984214784,184.9264409443924,27.589140743104092,0.4518003701948013,46.18546725742534,158.8560004870097,158.0140012383461,150.31392580074268,40.99765005258386,25.600720249902086
2020-03-30,169.01460658391315,177.96553402662278,175.0479111068249,170.4043138384937,-6.840991308195129,0.6231287907510135,-7.464120098946142,139.73549850876827,161.72126986026765,183.70704121176703,27.18970902280917,0.398974012375614,43.833504420070206,157.9058334350586,157.70934959650043,151.50420530403062,47.92973594150885,37.18738726683712
2020-03-31,168.04864632288616,177.80203404378892,175.00466108870506,170.01610525146384,-6.049049445375658,1.132056522856388,-7.181105968232046,140.25728363630972,160.8092947626114,181.36130588891305,25.56072540040772,0.49259683416116445,46.89485859957351,159.60299820899965,159.26349910497666,154.24796667560122,59.313205971374394,49.41353065515571
2020-04-01,167.03901268959046,177.62668404340747,174.95456607508657,169.58331665764206,-5.4812994602742435,1.3598452063662423,-6.841144666640486,140.5771239597958,159.97674457073214,179.37636518166846,24.253050858100156,0.4743101042614865,45.62876547706286,159.56666561762495,159.71874903440477,156.25929608145918,64.68374682120401,57.30889624469577
2020-04-02,165.85216264724733,177.40321903371813,174.88338860201836,168.9827356400692,-5.349861931617028,1.1930261880187665,-6.542888119635794,141.66875130668916,158.64506953239442,175.62138775809967,21.40163356572363,0.37109782095643623,41.86783832318257,154.73583324750265,154.83537462949752,156.15626182933423,66.02588929192359,63.340947361500675
2020-04-03,164.76446274598442,177.2025089864731,174.81904357528686,168.50113814521376,-4.991791462000464,1.240877326108265,-6.232668788108729,142.85146068141748,157.6378693699837,172.4242780585499,18.75997023768673,0.46835371358794253,44.41620236791464,155.87833410898847,155.42099976539612,157.5734497914996,68.1458858847696,66.28517399929906
2020-04-06,163.6698127651215,176.98488898992542,174.74511861157418,167.98179956802718,-4.769555899743551,1.1704903106921432,-5.940046210435694,144.17327308285954,156.65161929607393,169.12996550928833,15.931333834002867,0.4441586711369678,43.20586358683338,155.56133511861165,155.74525145292282,157.48546991809377,64.7217971707488,66.29785744914733
2020-04-07,162.94087943077088,176.8360489239693,174.69798860096932,167.74470918558794,-4.008368623082617,1.5453420698824614,-5.553710692965079,144.41073821789453,156.47341922283172,168.5361002277689,15.418185484601555,0.7264246062197495,49.992649177691604,161.09799915949506,160.5971001505852,159.43858233567116,78.67740586243553,70.51502963931797
2020-04-08,162.340529572169,176.68396891546251,174.65136359477046,167.51362258257336,-3.3730177872564013,1.7445543245669421,-5.1175721118233435,145.63983550543833,156.01011947154998,166.38040343766164,13.294373469155353,0.7816644826822555,49.911860299013824,163.1430007775625,163.73100117444994,160.57838390423692,81.24810073357419,74.88243458891951
2020-04-09,161.87809621651968,176.5668089733124,174.62245362567901,167.4347746763805,-2.545548967747777,2.0576185152604536,-4.603167483008231,145.61202063207452,156.02076941251755,166.4295181929606,13.342773298242612,0.9554933432514849,53.43442240418333,164.53499983151755,164.14474993944168,162.34224692648573,91.62650844181405,83.8506716792746
2020-04-13,161.6586296351751,176.4644790172577,174.60779861688613,167.4292932634159,-1.725286699863375,2.302304626515885,-4.02759132637926,145.18945697706135,156.66246924638747,168.1354815157136,14.646791059168343,0.9633713078047423,55.10338879102451,167.30066712697348,167.23274973630907,163.75863699797753,91.46839173390397,88.11433363643074
2020-04-14,161.4290629911423,176.34216908931737,174.5878136563301,167.37900731771134,-1.1545477980732528,2.298434822644806,-3.4529826207180587,144.93552451798107,156.8102695131302,168.68501450827935,15.145366476338893,0.8931340057674119,53.773728376084065,165.86066829363506,166.10350133180617,164.19655055035588,93.2469590356945,92.11395307047086
2020-04-15,161.12391291777294,176.25327903556823,174.5838036251068,167.4657127021649,-0.4195757398460387,2.4267255046976164,-2.846301244543655,144.9435601434904,157.73627426862717,170.52898839376394,16.220383275124895,0.9632996656025464,57.115971759200896,169.192994817098,168.9934208750725,165.83606486823538,93.26669630097327,92.66068235685725
2020-04-16,160.8442629782359,176.14152407884598,174.56437612938885,167.4569201162166,-0.026305600616325364,2.255996515141864,-2.2823021157581893,144.8339761683886,158.26459923505783,171.69522230172706,16.972365433057824,0.8341953117462939,54.2354557670878,167.17783338228864,167.16605058908465,166.62015917998113,89.30290025834132,91.93885186500303
2020-04-17,160.410196056366,176.03965404939652,174.54498607897756,167.4735112418626,0.3330456482795796,2.092278211230215,-1.7592325629506356,145.55781406301762,159.12829894781115,172.69878383260468,17.05602959941676,0.8224532854454601,54.90138316418573,167.54532887140908,167.63324584960935,167.9057951127564,89.18139083108088,90.58366246346516
2020-04-20,160.2082290840149,175.96980396699905,174.53710101771358,167.6034517264538,0.8426906757957511,2.081538590997109,-1.2388479152013583,146.1519621334769,160.1093986916542,174.0668352498315,17.434874744682737,0.8825055862793112,57.9047282771766,170.34199743270878,170.34449914693835,169.33654363181566,89.25893561295209,89.24774223412476
2020-04-21,160.00162875175477,175.87743397092822,174.51418596863746,167.6497867935477,1.0726783833149227,1.8492210388130248,-0.7765426554981021,148.018522212652,161.17714847803114,174.3357747434103,16.32815369875179,0.7890821315950287,55.17937955289559,169.3843328634898,169.3412250041962,170.33763062372307,90.38181525761405,89.60738056721569
2020-04-22,159.9975620698929,175.74181390190125,174.4761309375763,167.56069695163657,0.9688604428122858,1.3963224786483104,-0.4274620358360245,151.1309330477918,162.1818484044075,173.2327637610232,13.627807877808559,0.6446100760555085,50.79765584405628,165.92666597366335,166.16892305612564,170.1922166014242,83.86400692830011,87.83491926628876
2020-04-23,159.88832886536917,175.62772385501864,174.45326095724107,167.57168921622488,1.0729593973924523,1.2003371465827815,-0.12737774919032918,152.31116539147578,162.89154839754104,173.4719314036063,12.990708370263095,0.7338975488061535,53.66235962747991,167.78399761517846,167.71424787044526,169.93735122974107,78.22249395212638,84.15610537934685
2020-04-24,159.97584562778474,175.5085888929367,174.429693482399,167.5851721892267,1.1482343949299718,1.0204897152962409,0.127744679633731,153.56415640427375,163.57457355976106,173.58499071524838,12.239576038790732,0.7168207078977922,53.750082292599146,168.48283783594766,168.44987943172455,169.63880675022426,76.36668890124655,79.48439659389102
2020-04-27,160.47654548803968,175.40974889087676,174.41110848379137,167.65955750635632,1.3190876248284837,0.9530743561558022,0.3660132686726816,153.81993064312104,164.03127359628678,174.24261654945252,12.450483044224681,0.7668955594158593,55.65110137512411,168.9506659825643,168.8472505092621,169.26854123891053,82.72504599896546,79.10474295077948
2020-04-28,160.74032892545065,175.3396938657761,174.40040100145342,167.7946532682806,1.5673449871811727,0.9610653748067928,0.6062796123743799,154.5614683652474,164.72254850149153,174.88362863773565,12.337206082204485,0.8140390021710946,57.59525856467333,170.37150065104166,170.35412590503694,169.65910158513674,87.53200717060253,82.20791402360486
2020-04-29,161.38903249581656,175.26995392513277,174.38352605628967,167.9019612429486,1.6982384228825538,0.873567048406539,0.8246713744760148,154.95581978267592,165.22384908914566,175.4918783956154,12.429233870383545,0.7584311640903109,56.649945742711715,171.26033369700113,171.6167492866516,169.68769159348466,86.6736268738836,85.64356001448387
2020-04-30,161.95586580912274,175.2253839607239,174.38237608623504,168.12855106993314,2.03263901254374,0.9663741104541801,1.0662649020895598,155.48146000634364,165.95884937524795,176.43623874415226,12.626490733511881,0.8684673817087597,60.48506434176803,173.52533473968506,173.38700087070464,170.62743862613218,88.64149717415297,87.61571040621304
2020-05-01,162.68469915707905,175.16655396080014,174.37858107471467,168.29884318498733,2.175025208965195,0.8870082455005082,1.288016963464687,157.50889159680824,166.868974339962,176.22905708311575,11.218481782101048,0.7992508622827188,58.35067009300999,172.5610013961792,172.69692666530608,171.2900794699952,83.66383213399979,86.32631872734545
2020-05-04,163.29061586380007,175.06608889198304,174.3621335487366,168.33977090023123,2.0122277757372444,0.5793686498180459,1.4328591259191985,159.34235260806193,167.50099936008453,175.65964611210714,9.741609641962302,0.6128557602500079,53.12634351072644,169.67183335622153,169.86987457275393,170.98634696625095,73.01323705091288,81.77285545302188
2020-05-05,164.03794925689698,174.97466886234284,174.34479356527328,168.39899564934828,1.9022330548587547,0.3754991431516448,1.52673391170711,162.2674096067814,168.23059923887254,174.1937888709637,7.089304394171411,0.6357832690016,53.848214053785405,169.26399892171227,169.08999810218813,171.0997120094299,59.466689571634504,72.04791958551573
2020-05-06,164.89028289000194,174.89522895526886,174.33675361061097,168.49527057644977,1.8744684953007038,0.27818766687487506,1.5962808284258287,163.36459194021097,168.67649981260303,173.98840768499508,6.298337798440805,0.704964631366262,55.314372064252424,171.19034004211426,171.1395041704178,171.1782017156582,53.46822692010366,61.982717847550354
2020-05-07,165.43908296108248,174.8039689359665,174.32360864257814,168.55863259181973,1.7720831708644482,0.14064187395089545,1.6314412969135528,164.7730791497834,169.0894498705864,173.4058205913894,5.105428782347529,0.6183346107036116,53.94849364115618,170.60633557637536,170.83625056743622,171.06969055081458,56.16047583285374,56.36513077486398
2020-05-08,166.02353306770326,174.7202639818192,174.3148111653328,168.68529425417952,1.8054899727951863,0.13923894070530674,1.6662510320898796,165.2660400714153,169.40372507095339,173.54141007049148,4.8849988367198645,0.7881780405356463,56.556765540074785,171.9201691309611,171.82630331516268,171.61012271063663,62.95152157498194,57.526741442646454
2020-05-11,166.4653662888209,174.6524039640427,174.31246110773085,168.87814521201744,1.9558335458926877,0.23166601104224638,1.7241675348504413,165.31912992678457,169.7191248226166,174.11911971844864,5.185031328002345,0.9413492456672047,59.245571549577676,173.36066309611002,173.30524764060976,172.32108303793194,72.58189062787754,63.897962678571076
2020-05-12,167.00279974142714,174.58327397823334,174.31225614690783,169.0555514746644,2.0353021010817542,0.24890765298505024,1.786394448096704,165.72362846765665,170.0818749856949,174.44012150373314,5.124880612240196,0.8809020336595081,58.811360618310175,173.28899892171225,173.12249870300292,172.49522839200372,83.17649034292224,72.90330084859391
2020-05-13,167.35639997641246,174.49135395908357,174.29652117633822,169.1362358058067,1.8917709345074911,0.0843011891286296,1.8074697453788615,165.78362567843715,170.15802535057068,174.53242502270422,5.141573150159813,0.6091551572557032,53.96089679375293,172.12133544286095,172.57050292491914,172.2228457960192,76.29742434324704,77.35193510468228
2020-05-14,167.69870022296905,174.38081402015686,174.27258619832992,169.14065806854788,1.6090640680905324,-0.1587245418306633,1.7677886099211957,166.06804078362896,170.25840043783188,174.4487600920348,4.9223528982148395,0.3795572438379273,50.321264965987204,169.63800099690755,169.98175044059752,171.45349046832916,54.005745809721056,71.15988683196345
2020-05-15,168.24668373902642,174.2797341213226,174.25703620100023,169.20212270081086,1.4856208505927668,-0.2257342074627433,1.7113550580555101,166.35156650898077,170.39980105638503,174.4480356037893,4.7514545466689935,0.5380666104272868,52.99383067900877,169.28099981943765,169.03500020503998,171.15752510427117,43.30363577002128,57.86893530766313
2020-05-18,168.72781723340353,174.1760341320038,174.24968620347977,169.27796119695827,1.4061182303722433,-0.24418946214661363,1.650307692518857,166.35949355404048,170.4172515940666,174.47500963409274,4.762144679685009,0.5885652559138721,53.77936340280425,170.52300284703574,170.32275202274323,171.1080450131342,45.94985521053428,47.75307893009221
2020-05-19,169.3718172725042,174.10591423225404,174.2632312474251,169.48580607550798,1.6023813114127847,-0.03834110488485787,1.6407224162976426,166.34120238807097,170.70690207719804,175.0726017663251,5.114848475374227,0.9433543072624364,59.623165409032005,174.52100372314453,174.3697531223297,171.78152521867014,68.21097493359277,52.48815530471611
2020-05-20,169.75555062452952,174.02382420635226,174.27504619407654,169.6411860480993,1.6477446612293534,0.005617795945368487,1.6421268652839849,167.33795523954316,171.11040205478668,174.8828488700302,4.409371692126161,0.8098245563535315,57.07199956504365,173.97066774368287,174.05750000476837,172.44492126695405,76.37834795282602,63.513059365651024
2020-05-21,170.20853370507558,173.9545091123581,174.31286364173891,169.8686490746483,1.8235334997277448,0.14512530755500785,1.678408192172737,167.58305526844865,171.49042673110964,175.39779819377063,4.55695578714443,1.005591358761839,60.2993035217989,175.36949815750123,175.2703740119934,173.43672556992405,88.38192404246433,77.65708230962771
2020-05-22,170.507733669281,173.87515907001497,174.33790363073348,170.0494471462628,1.8636986949081233,0.14823240218830902,1.7154662927198143,168.06799379348234,171.81860147476195,175.56920915604155,4.365776055778829,0.8546623177005119,58.03087566069541,174.71300058364872,174.86425111293795,173.7929260593457,86.47904827374441,83.74644008967825
2020-05-26,170.75630036989847,173.80554903030395,174.36355362510685,170.23386097049982,1.8957061800154236,0.14419190983648722,1.7515142701789363,168.28495126947055,172.08210156917573,175.8792518688809,4.413184480059076,0.8515660277311403,58.50766852130071,174.49432996114092,174.4674969434738,174.14311683361336,89.66854273721594,88.17650501780822
2020-05-27,171.09016706148785,173.74787909412385,174.3852786407471,170.4663763205049,2.0117384026977163,0.20817930601502388,1.8035590966826924,168.1754504164967,172.335026717186,176.4946030178753,4.827313843186933,0.9601400962171958,60.97535009599942,176.50533447265624,176.70574951171875,174.80764282582862,87.39035791692903,87.84598297596312
2020-05-28,171.36916711171472,173.6950890212059,174.41999864816668,170.76024376393931,2.223070972884358,0.33560950096133224,1.8874614719230256,167.9707254996429,172.70647619247436,177.44222688530581,5.484161100656882,1.0546660156287595,63.918480402205034,177.09166421890257,177.15699803829193,175.67291205961624,91.95508335976422,89.6713280046364
2020-05-29,171.71965045134226,173.64788903951646,174.46002366399767,171.03458722218917,2.3470377418421435,0.3676610159352942,1.9793767259068493,167.69767718301972,172.91027619838715,178.12287521375458,6.029253009100279,0.9648089884371799,63.33454204297998,178.19133396148678,178.26200125217434,176.4861391402863,91.73514779844159,90.36019635837829
2020-06-01,172.06845055421192,173.601159011364,174.49537865734098,171.32123073921235,2.464321415036409,0.38795575130364757,2.076365663732761,167.48616957789372,173.20392604351042,178.92168250912712,6.60234048526169,0.9494831927242406,64.34564110085802,177.81332982381187,177.7629979133606,177.48889027312566,92.89298108725325,92.1944040818197
2020-06-02,172.3398506148656,173.56286891603472,174.55080361509326,171.6195744521275,2.5747934458392194,0.3987422256851665,2.176051220154053,167.7379256315672,173.6832508182526,179.62857600493797,6.846169862293456,0.9411654901605617,65.36886153461582,178.64033199946084,178.4992501497269,178.4886510132171,92.0454984645476,92.22454245008082
2020-06-03,172.71080088774363,173.52940192556383,174.6083711423874,171.94482659611023,2.7105395382361053,0.42759065446564204,2.2829488837704632,167.9287424248211,174.18642592430115,180.44410942378119,7.185041505128,0.9576036963089033,67.0810517323256,179.53450543085737,179.49412813186646,179.3282839735261,95.79421971652688,93.57756642277592
2020-06-04,173.24520132064816,173.5022120547295,174.66471621894837,172.31601021241772,2.9053832662348498,0.49794750597150905,2.4074357602633407,167.912804382002,174.7142260503769,181.5156477187518,7.785767446794843,0.9922340569404544,69.54581610609483,181.23433593114217,181.09300017356873,180.09238076388164,97.4378235939082,95.09251392499424
2020-06-05,173.68276788393658,173.47336197423937,174.71258118724825,172.6553037961382,2.989668594224071,0.46578626716858373,2.523882327055487,168.28107490680787,175.2570757818222,182.23307665683654,7.960877863440754,0.9093262685733318,67.92803637643398,180.9133337656657,180.9147497177124,180.6217738302462,96.21205676700345,96.48136669247951
2020-06-08,174.2193679046631,173.46636707162855,174.77967370319365,173.10072347666483,3.2645804013006625,0.5925584593961402,2.6720219419045224,168.1159779178187,175.8683258152008,183.62067371258289,8.816081987984715,1.0253363201822037,72.64901153501918,183.98783855438236,183.79137995243073,181.64627229229438,94.11470674053413,95.92152903381526
2020-06-09,174.7586678345998,173.4767869668007,174.85093369674684,173.5932831706832,3.5741876549437563,0.7217325704313868,2.8524550845123695,167.7077862673794,176.47122591495514,185.2346655625309,9.931862378288255,1.02432435942663,74.8092186181853,185.1896625518799,184.97249734401706,183.11425759095417,94.84687890315604,95.05788080356454
